Date_ymd, Time_Absolute_hms, Time_Relative_hms, Time_Relative_s, Time_Lag_s, Duration_s, Observation_Name, Log_File_Name, Actor, Behavior, Receiver, Modifier_1, Modifier_2, Modifier_3, Modifier_4, Modifier_5, Modifier_6, Other_Modifiers, Event_Type, Observer_ID, Notes, Coding_Scheme
1/25/2022, 18:49:45, 00:01:25,85.351,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220125_184820.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State stop,7916," """"", Provisioning 
1/25/2022, 18:49:45, 00:01:25,85.351,1.057,46.807," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220125_184820.csv"""," ""Male"""," ""GFN"""," ""Male""",,,,,,,, State start,7916," """"", Provisioning 
1/25/2022, 18:50:32, 00:02:12,132.158,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220125_184820.csv"""," ""Male"""," ""GFN"""," ""Male""",,,,,,,, State stop,7916," """"", Provisioning 
1/25/2022, 18:50:32, 00:02:12,132.158,1.522,2.941," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220125_184820.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State start,7916," """"", Provisioning 
1/25/2022, 18:50:35, 00:02:15,135.099,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220125_184820.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State stop,7916," """"", Provisioning 
1/25/2022, 18:50:35, 00:02:15,135.099,1.182,405.471," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220125_184820.csv"""," ""Male"""," ""GFN"""," ""Male""",,,,,,,, State start,7916," """"", Provisioning 
1/25/2022, 18:51:17, 00:02:56,176.729,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220125_184820.csv"""," ""Female"""," ""GFN"""," ""Female""",,,,,,,, State stop,7916," """"", Provisioning 
1/25/2022, 18:51:17, 00:02:56,176.729,3.791,5.675," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220125_184820.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State start,7916," """"", Provisioning 
1/25/2022, 18:51:23, 00:03:02,182.404,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220125_184820.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State stop,7916," """"", Provisioning 
1/25/2022, 18:51:23, 00:03:02,182.404,1.391,223.589," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220125_184820.csv"""," ""Female"""," ""GFN"""," ""Female""",,,,,,,, State start,7916," """"", Provisioning 
1/25/2022, 18:55:06, 00:06:45,405.993,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220125_184820.csv"""," ""Female"""," ""GFN"""," ""Female""",,,,,,,, State stop,7916," """"", Provisioning 
1/25/2022, 18:55:06, 00:06:45,405.993,1.532,3.001," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220125_184820.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State start,7916," """"", Provisioning 
1/25/2022, 18:55:09, 00:06:48,408.994,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220125_184820.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State stop,7916," """"", Provisioning 
1/25/2022, 18:55:09, 00:06:48,408.994,2.864,35.056," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220125_184820.csv"""," ""Female"""," ""GFN"""," ""Female""",,,,,,,, State start,7916," """"", Provisioning 
1/25/2022, 18:55:44, 00:07:24,444.05,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220125_184820.csv"""," ""Female"""," ""GFN"""," ""Female""",,,,,,,, State stop,7916," """"", Provisioning 
1/25/2022, 18:55:44, 00:07:24,444.05,1.097,2.382," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220125_184820.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State start,7916," """"", Provisioning 
1/25/2022, 18:55:47, 00:07:26,446.432,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220125_184820.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State stop,7916," """"", Provisioning 
1/25/2022, 18:55:47, 00:07:26,446.432,0.725,35.482," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220125_184820.csv"""," ""Female"""," ""GFN"""," ""Female""",,,,,,,, State start,7916," """"", Provisioning 
1/25/2022, 18:56:22, 00:08:01,481.914,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220125_184820.csv"""," ""Female"""," ""GFN"""," ""Female""",,,,,,,, State stop,7916," """"", Provisioning 
1/25/2022, 18:56:22, 00:08:01,481.914,1.897,3.376," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220125_184820.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State start,7916," """"", Provisioning 
1/25/2022, 18:56:25, 00:08:05,485.29,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220125_184820.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State stop,7916," """"", Provisioning 
1/25/2022, 18:56:25, 00:08:05,485.29,1.04,24.671," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220125_184820.csv"""," ""Female"""," ""GFN"""," ""Female""",,,,,,,, State start,7916," """"", Provisioning 
1/25/2022, 18:56:50, 00:08:29,509.961,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220125_184820.csv"""," ""Female"""," ""GFN"""," ""Female""",,,,,,,, State stop,7916," """"", Provisioning 
1/25/2022, 18:56:50, 00:08:29,509.961,1.816,7.56," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220125_184820.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State start,7916," """"", Provisioning 
1/25/2022, 18:56:58, 00:08:37,517.521,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220125_184820.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State stop,7916," """"", Provisioning 
1/25/2022, 18:56:58, 00:08:37,517.521,1.631,69.696," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220125_184820.csv"""," ""Female"""," ""GFN"""," ""Female""",,,,,,,, State start,7916," """"", Provisioning 
1/25/2022, 18:57:21, 00:09:00,540.569,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220125_184820.csv"""," ""Male"""," ""GFN"""," ""Male""",,,,,,,, State stop,7916," """"", Provisioning 
1/25/2022, 18:57:21, 00:09:00,540.569,1.049,12.532," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220125_184820.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State start,7916," """"", Provisioning 
1/25/2022, 18:57:33, 00:09:13,553.101,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220125_184820.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State stop,7916," """"", Provisioning 
1/25/2022, 18:57:33, 00:09:13,553.101,1.117,30.689," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220125_184820.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Sanitizing""",,,,,,, State start,7916," """"", Provisioning 
1/25/2022, 18:58:04, 00:09:43,583.79,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220125_184820.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Sanitizing""",,,,,,, State stop,7916," """"", Provisioning 
1/25/2022, 18:58:04, 00:09:43,583.79,1.959,271.064," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220125_184820.csv"""," ""Male"""," ""GFN"""," ""Male""",,,,,,,, State start,7916," """"", Provisioning 
1/25/2022, 18:58:07, 00:09:47,587.217,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220125_184820.csv"""," ""Female"""," ""GFN"""," ""Female""",,,,,,,, State stop,7916," """"", Provisioning 
1/25/2022, 18:58:07, 00:09:47,587.217,1.749,3.766," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220125_184820.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State start,7916," """"", Provisioning 
1/25/2022, 18:58:11, 00:09:50,590.984,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220125_184820.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State stop,7916," """"", Provisioning 
1/25/2022, 18:58:11, 00:09:50,590.984,0.897,21.315," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220125_184820.csv"""," ""Female"""," ""GFN"""," ""Female""",,,,,,,, State start,7916," """"", Provisioning 
1/25/2022, 18:58:32, 00:10:12,612.298,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220125_184820.csv"""," ""Female"""," ""GFN"""," ""Female""",,,,,,,, State stop,7916," """"", Provisioning 
1/25/2022, 18:58:32, 00:10:12,612.298,2.874,8.075," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220125_184820.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State start,7916," """"", Provisioning 
1/25/2022, 18:58:40, 00:10:20,620.373,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220125_184820.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State stop,7916," """"", Provisioning 
1/25/2022, 18:58:40, 00:10:20,620.373,1.455,29.539," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220125_184820.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State start,7916," """"", Provisioning 
1/25/2022, 18:59:10, 00:10:49,649.912,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220125_184820.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State stop,7916," """"", Provisioning 
1/25/2022, 18:59:10, 00:10:49,649.912,1.683,26.584," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220125_184820.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Preening""",,,,,,, State start,7916," """"", Provisioning 
1/25/2022, 18:59:37, 00:11:16,676.496,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220125_184820.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Preening""",,,,,,, State stop,7916," """"", Provisioning 
1/25/2022, 18:59:37, 00:11:16,676.496,1.414,4.883," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220125_184820.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State start,7916," """"", Provisioning 
1/25/2022, 18:59:41, 00:11:21,681.379,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220125_184820.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State stop,7916," """"", Provisioning 
1/25/2022, 18:59:41, 00:11:21,681.379,1.349,8.884," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220125_184820.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State start,7916," """"", Provisioning 
1/25/2022, 18:59:50, 00:11:30,690.262,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220125_184820.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State stop,7916," """"", Provisioning 
1/25/2022, 18:59:50, 00:11:30,690.262,1.406,101.364," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220125_184820.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State start,7916," """"", Provisioning 
1/25/2022, 19:01:32, 00:13:11,791.626,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220125_184820.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State stop,7916," """"", Provisioning 
1/25/2022, 19:01:32, 00:13:11,791.626,1.38,32.086," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220125_184820.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State start,7916," """"", Provisioning 
1/25/2022, 19:02:04, 00:13:43,823.712,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220125_184820.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State stop,7916," """"", Provisioning 
1/25/2022, 19:02:04, 00:13:43,823.712,1.741,28.525," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220125_184820.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State start,7916," """"", Provisioning 
1/25/2022, 19:02:32, 00:14:12,852.236,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220125_184820.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State stop,7916," """"", Provisioning 
1/25/2022, 19:02:32, 00:14:12,852.236,0.848,72.538," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220125_184820.csv"""," ""Female"""," ""GFN"""," ""Female""",,,,,,,, State start,7916," """"", Provisioning 
1/25/2022, 19:02:35, 00:14:14,854.854,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220125_184820.csv"""," ""Male"""," ""GFN"""," ""Male""",,,,,,,, State stop,7916," """"", Provisioning 
1/25/2022, 19:02:35, 00:14:14,854.854,1.23,4.071," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220125_184820.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State start,7916," """"", Provisioning 
1/25/2022, 19:02:39, 00:14:18,858.925,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220125_184820.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State stop,7916," """"", Provisioning 
1/25/2022, 19:02:39, 00:14:18,858.925,0.884,185.018," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220125_184820.csv"""," ""Male"""," ""GFN"""," ""Male""",,,,,,,, State start,7916," """"", Provisioning 
1/25/2022, 19:03:45, 00:15:24,924.775,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220125_184820.csv"""," ""Female"""," ""GFN"""," ""Female""",,,,,,,, State stop,7916," """"", Provisioning 
1/25/2022, 19:03:45, 00:15:24,924.775,1.258,2.442," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220125_184820.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State start,7916," """"", Provisioning 
1/25/2022, 19:03:47, 00:15:27,927.216,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220125_184820.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State stop,7916," """"", Provisioning 
1/25/2022, 19:03:47, 00:15:27,927.216,0.832,253.037," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220125_184820.csv"""," ""Female"""," ""GFN"""," ""Female""",,,,,,,, State start,7916," """"", Provisioning 
1/25/2022, 19:05:44, 00:17:23,1043.942,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220125_184820.csv"""," ""Male"""," ""GFN"""," ""Male""",,,,,,,, State stop,7916," """"", Provisioning 
1/25/2022, 19:05:44, 00:17:23,1043.942,1.008,9.343," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220125_184820.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State start,7916," """"", Provisioning 
1/25/2022, 19:05:53, 00:17:33,1053.286,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220125_184820.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State stop,7916," """"", Provisioning 
1/25/2022, 19:05:53, 00:17:33,1053.286,0.998,304.025," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220125_184820.csv"""," ""Male"""," ""GFN"""," ""Male""",,,,,,,, State start,7916," """"", Provisioning 
1/25/2022, 19:08:00, 00:19:40,1180.253,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220125_184820.csv"""," ""Female"""," ""GFN"""," ""Female""",,,,,,,, State stop,7916," """"", Provisioning 
1/25/2022, 19:08:00, 00:19:40,1180.253,1.547,3.025," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220125_184820.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State start,7916," """"", Provisioning 
1/25/2022, 19:08:03, 00:19:43,1183.278,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220125_184820.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State stop,7916," """"", Provisioning 
1/25/2022, 19:08:03, 00:19:43,1183.278,0.774,44.629," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220125_184820.csv"""," ""Female"""," ""GFN"""," ""Female""",,,,,,,, State start,7916," """"", Provisioning 
1/25/2022, 19:08:48, 00:20:27,1227.907,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220125_184820.csv"""," ""Female"""," ""GFN"""," ""Female""",,,,,,,, State stop,7916," """"", Provisioning 
1/25/2022, 19:08:48, 00:20:27,1227.907,1.486,20.094," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220125_184820.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State start,7916," """"", Provisioning 
1/25/2022, 19:09:08, 00:20:48,1248,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220125_184820.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State stop,7916," """"", Provisioning 
1/25/2022, 19:09:08, 00:20:48,1248,2.415,94.304," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220125_184820.csv"""," ""Female"""," ""GFN"""," ""Female""",,,,,,,, State start,7916," """"", Provisioning 
1/25/2022, 19:10:42, 00:22:22,1342.304,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220125_184820.csv"""," ""Female"""," ""GFN"""," ""Female""",,,,,,,, State stop,7916," """"", Provisioning 
1/25/2022, 19:10:42, 00:22:22,1342.304,1.239,8.366," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220125_184820.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State start,7916," """"", Provisioning 
1/25/2022, 19:10:51, 00:22:30,1350.67,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220125_184820.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State stop,7916," """"", Provisioning 
1/25/2022, 19:10:51, 00:22:30,1350.67,1.856,2.432," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220125_184820.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State start,7916," """"", Provisioning 
1/25/2022, 19:10:53, 00:22:33,1353.103,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220125_184820.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State stop,7916," """"", Provisioning 
1/25/2022, 19:10:53, 00:22:33,1353.103,0.848,44.982," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220125_184820.csv"""," ""Female"""," ""GFN"""," ""Female""",,,,,,,, State start,7916," """"", Provisioning 
1/25/2022, 19:10:57, 00:22:37,1357.311,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220125_184820.csv"""," ""Male"""," ""GFN"""," ""Male""",,,,,,,, State stop,7916," """"", Provisioning 
1/25/2022, 19:10:57, 00:22:37,1357.311,1.983,3.95," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220125_184820.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State start,7916," """"", Provisioning 
1/25/2022, 19:11:01, 00:22:41,1361.26,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220125_184820.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State stop,7916," """"", Provisioning 
1/25/2022, 19:11:01, 00:22:41,1361.26,0.775,72.388," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220125_184820.csv"""," ""Male"""," ""GFN"""," ""Male""",,,,,,,, State start,7916," """"", Provisioning 
1/25/2022, 19:11:38, 00:23:18,1398.084,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220125_184820.csv"""," ""Female"""," ""GFN"""," ""Female""",,,,,,,, State stop,7916," """"", Provisioning 
1/25/2022, 19:11:38, 00:23:18,1398.084,0.992,9.466," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220125_184820.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State start,7916," """"", Provisioning 
1/25/2022, 19:11:48, 00:23:27,1407.551,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220125_184820.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State stop,7916," """"", Provisioning 
1/25/2022, 19:11:48, 00:23:27,1407.551,0.748,32.991," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220125_184820.csv"""," ""Female"""," ""GFN"""," ""Female""",,,,,,,, State start,7916," """"", Provisioning 
1/25/2022, 19:12:14, 00:23:53,1433.649,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220125_184820.csv"""," ""Male"""," ""GFN"""," ""Male""",,,,,,,, State stop,7916," """"", Provisioning 
1/25/2022, 19:12:14, 00:23:53,1433.649,1.9,5.576," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220125_184820.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State start,7916," """"", Provisioning 
1/25/2022, 19:12:19, 00:23:59,1439.224,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220125_184820.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State stop,7916," """"", Provisioning 
1/25/2022, 19:12:19, 00:23:59,1439.224,0.689,82.904," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220125_184820.csv"""," ""Male"""," ""GFN"""," ""Male""",,,,,,,, State start,7916," """"", Provisioning 
1/25/2022, 19:12:21, 00:24:00,1440.541,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220125_184820.csv"""," ""Female"""," ""GFN"""," ""Female""",,,,,,,, State stop,7916," """"", Provisioning 
1/25/2022, 19:12:21, 00:24:00,1440.541,1.689,7.083," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220125_184820.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State start,7916," """"", Provisioning 
1/25/2022, 19:12:28, 00:24:07,1447.624,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220125_184820.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State stop,7916," """"", Provisioning 
1/25/2022, 19:12:28, 00:24:07,1447.624,1.098,20.482," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220125_184820.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State start,7916," """"", Provisioning 
1/25/2022, 19:12:48, 00:24:28,1468.106,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220125_184820.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State stop,7916," """"", Provisioning 
1/25/2022, 19:12:48, 00:24:28,1468.106,1.373,5.673," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220125_184820.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State start,7916," """"", Provisioning 
1/25/2022, 19:12:54, 00:24:33,1473.779,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220125_184820.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State stop,7916," """"", Provisioning 
1/25/2022, 19:12:54, 00:24:33,1473.779,2.341,22.466," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220125_184820.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State start,7916," """"", Provisioning 
1/25/2022, 19:13:16, 00:24:56,1496.246,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220125_184820.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State stop,7916," """"", Provisioning 
