Date_ymd, Time_Absolute_hms, Time_Relative_hms, Time_Relative_s, Time_Lag_s, Duration_s, Observation_Name, Log_File_Name, Actor, Behavior, Receiver, Modifier_1, Modifier_2, Modifier_3, Modifier_4, Modifier_5, Modifier_6, Other_Modifiers, Event_Type, Observer_ID, Notes, Coding_Scheme
1/19/2022, 15:18:10, 00:24:52,1492.922,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220119_145317.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State stop,7916," """"", Provisioning 
1/19/2022, 15:18:10, 00:24:52,1492.922,1.557,18.881," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220119_145317.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State start,7916," """"", Provisioning 
1/19/2022, 15:18:29, 00:25:11,1511.803,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220119_145317.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State stop,7916," """"", Provisioning 
1/19/2022, 15:18:29, 00:25:11,1511.803,1.191,28.448," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220119_145317.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State start,7916," """"", Provisioning 
1/19/2022, 15:18:57, 00:25:40,1540.251,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220119_145317.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State stop,7916," """"", Provisioning 
1/19/2022, 15:18:57, 00:25:40,1540.251,1.024,56.739," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220119_145317.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State start,7916," """"", Provisioning 
1/19/2022, 15:19:54, 00:26:36,1596.99,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220119_145317.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State stop,7916," """"", Provisioning 
1/19/2022, 15:19:54, 00:26:36,1596.99,1.523,42.722," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220119_145317.csv"""," ""Female"""," ""GFN"""," ""Female""",,,,,,,, State start,7916," """"", Provisioning 
1/19/2022, 15:19:56, 00:26:39,1599.089,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220119_145317.csv"""," ""Male"""," ""GFN"""," ""Male""",,,,,,,, State stop,7916," """"", Provisioning 
1/19/2022, 15:19:56, 00:26:39,1599.089,2.482,17.725," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220119_145317.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State start,7916," """"", Provisioning 
1/19/2022, 15:20:14, 00:26:56,1616.814,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220119_145317.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State stop,7916," """"", Provisioning 
1/19/2022, 15:20:14, 00:26:56,1616.814,1.298,19.739," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220119_145317.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State start,7916," """"", Provisioning 
1/19/2022, 15:20:33, 00:27:16,1636.553,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220119_145317.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State stop,7916," """"", Provisioning 
1/19/2022, 15:20:33, 00:27:16,1636.553,0.792,194.827," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220119_145317.csv"""," ""Male"""," ""GFN"""," ""Male""",,,,,,,, State start,7916," """"", Provisioning 
1/19/2022, 15:20:37, 00:27:19,1639.712,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220119_145317.csv"""," ""Female"""," ""GFN"""," ""Female""",,,,,,,, State stop,7916," """"", Provisioning 
1/19/2022, 15:20:37, 00:27:19,1639.712,2.915,10.574," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220119_145317.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State start,7916," """"", Provisioning 
1/19/2022, 15:20:47, 00:27:30,1650.287,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220119_145317.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State stop,7916," """"", Provisioning 
1/19/2022, 15:20:47, 00:27:30,1650.287,1.314,50.155," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220119_145317.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State start,7916," """"", Provisioning 
1/19/2022, 15:21:37, 00:28:20,1700.442,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220119_145317.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State stop,7916," """"", Provisioning 
1/19/2022, 15:21:37, 00:28:20,1700.442,1.356,57.187," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220119_145317.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State start,7916," """"", Provisioning 
1/19/2022, 15:22:34, 00:29:17,1757.629,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220119_145317.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State stop,7916," """"", Provisioning 
1/19/2022, 15:22:34, 00:29:17,1757.629,1.798,105.445," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220119_145317.csv"""," ""Female"""," ""GFN"""," ""Female""",,,,,,,, State start,7916," """"", Provisioning 
1/19/2022, 15:23:48, 00:30:31,1831.38,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220119_145317.csv"""," ""Male"""," ""GFN"""," ""Male""",,,,,,,, State stop,7916," """"", Provisioning 
1/19/2022, 15:23:48, 00:30:31,1831.38,4.651,25.419," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220119_145317.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State start,7916," """"", Provisioning 
1/19/2022, 15:24:14, 00:30:56,1856.799,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220119_145317.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State stop,7916," """"", Provisioning 
1/19/2022, 15:24:14, 00:30:56,1856.799,1.488,4.782," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220119_145317.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State start,7916," """"", Provisioning 
1/19/2022, 15:24:18, 00:31:01,1861.58,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220119_145317.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State stop,7916," """"", Provisioning 
1/19/2022, 15:24:18, 00:31:01,1861.58,0.966,605.301," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220119_145317.csv"""," ""Male"""," ""GFN"""," ""Male""",,,,,,,, State start,7916," """"", Provisioning 
1/19/2022, 15:24:20, 00:31:03,1863.074,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220119_145317.csv"""," ""Female"""," ""GFN"""," ""Female""",,,,,,,, State stop,7916," """"", Provisioning 
1/19/2022, 15:24:20, 00:31:03,1863.074,1.972,22.362," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220119_145317.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State start,7916," """"", Provisioning 
1/19/2022, 15:24:42, 00:31:25,1885.436,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220119_145317.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State stop,7916," """"", Provisioning 
1/19/2022, 15:24:42, 00:31:25,1885.436,1.551,44.457," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220119_145317.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State start,7916," """"", Provisioning 
1/19/2022, 15:25:27, 00:32:09,1929.893,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220119_145317.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State stop,7916," """"", Provisioning 
1/19/2022, 15:25:27, 00:32:09,1929.893,2.133,21.449," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220119_145317.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State start,7916," """"", Provisioning 
1/19/2022, 15:25:48, 00:32:31,1951.342,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220119_145317.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State stop,7916," """"", Provisioning 
1/19/2022, 15:25:48, 00:32:31,1951.342,1.274,230.975," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220119_145317.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State start,7916," """"", Provisioning 
1/19/2022, 15:29:39, 00:36:22,2182.317,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220119_145317.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State stop,7916," """"", Provisioning 
1/19/2022, 15:29:39, 00:36:22,2182.317,0.907,518.451," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220119_145317.csv"""," ""Female"""," ""GFN"""," ""Female""",,,,,,,, State start,7916," """"", Provisioning 
1/19/2022, 15:34:24, 00:41:06,2466.881,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220119_145317.csv"""," ""Male"""," ""GFN"""," ""Male""",,,,,,,, State stop,7916," """"", Provisioning 
1/19/2022, 15:34:24, 00:41:06,2466.881,3.924,20.672," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220119_145317.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State start,7916," """"", Provisioning 
1/19/2022, 15:34:44, 00:41:27,2487.554,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220119_145317.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State stop,7916," """"", Provisioning 
1/19/2022, 15:34:44, 00:41:27,2487.554,1.385,21.351," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220119_145317.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State start,7916," """"", Provisioning 
1/19/2022, 15:35:06, 00:41:48,2508.904,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220119_145317.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State stop,7916," """"", Provisioning 
1/19/2022, 15:35:06, 00:41:48,2508.904,1.865,222.589," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220119_145317.csv"""," ""Male"""," ""GFN"""," ""Male""",,,,,,,, State start,7916," """"", Provisioning 
1/19/2022, 15:38:18, 00:45:00,2700.768,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220119_145317.csv"""," ""Female"""," ""GFN"""," ""Female""",,,,,,,, State stop,7916," """"", Provisioning 
1/19/2022, 15:38:18, 00:45:00,2700.768,1.758,5.592," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220119_145317.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State start,7916," """"", Provisioning 
1/19/2022, 15:38:23, 00:45:06,2706.36,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220119_145317.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State stop,7916," """"", Provisioning 
1/19/2022, 15:38:23, 00:45:06,2706.36,2.315,42.673," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220119_145317.csv"""," ""Female"""," ""GFN"""," ""Female""",,,,,,,, State start,7916," """"", Provisioning 
1/19/2022, 15:38:26, 00:45:09,2709.279,5.797,5.797," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220119_145317.csv"""," """""," """"",,,,,,,,, Notes,7916," ""Land owner in barn""", Provisioning 
1/19/2022, 15:38:48, 00:45:31,2731.493,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220119_145317.csv"""," ""Male"""," ""GFN"""," ""Male""",,,,,,,, State stop,7916," """"", Provisioning 
1/19/2022, 15:38:48, 00:45:31,2731.493,2.737,3.656," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220119_145317.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State start,7916," """"", Provisioning 
1/19/2022, 15:38:52, 00:45:35,2735.149,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220119_145317.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State stop,7916," """"", Provisioning 
1/19/2022, 15:38:52, 00:45:35,2735.149,1.323,194.146," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220119_145317.csv"""," ""Male"""," ""GFN"""," ""Male""",,,,,,,, State start,7916," """"", Provisioning 
1/19/2022, 15:38:54, 00:45:37,2737.361,9.513,9.513," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220119_145317.csv"""," """""," """"",,,,,,,,, Notes,7916," ""Birds disturbed by owner""", Provisioning 
1/19/2022, 15:39:06, 00:45:49,2749.033,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220119_145317.csv"""," ""Female"""," ""GFN"""," ""Female""",,,,,,,, State stop,7916," """"", Provisioning 
1/19/2022, 15:39:06, 00:45:49,2749.033,3.732,16.197," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220119_145317.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State start,7916," """"", Provisioning 
1/19/2022, 15:39:22, 00:46:05,2765.23,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220119_145317.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State stop,7916," """"", Provisioning 
1/19/2022, 15:39:22, 00:46:05,2765.23,1.341,19.209," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220119_145317.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State start,7916," """"", Provisioning 
1/19/2022, 15:39:41, 00:46:24,2784.44,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220119_145317.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State stop,7916," """"", Provisioning 
1/19/2022, 15:39:41, 00:46:24,2784.44,2.131,50.736," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220119_145317.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State start,7916," """"", Provisioning 
1/19/2022, 15:40:32, 00:47:15,2835.176,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220119_145317.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State stop,7916," """"", Provisioning 
1/19/2022, 15:40:32, 00:47:15,2835.176,1.316,48.772," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220119_145317.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State start,7916," """"", Provisioning 
1/19/2022, 15:41:21, 00:48:03,2883.948,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220119_145317.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State stop,7916," """"", Provisioning 
1/19/2022, 15:41:21, 00:48:03,2883.948,1.557,43.198," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220119_145317.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State start,7916," """"", Provisioning 
1/19/2022, 15:42:04, 00:48:47,2927.146,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220119_145317.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State stop,7916," """"", Provisioning 
1/19/2022, 15:42:04, 00:48:47,2927.146,1.141,72.095," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220119_145317.csv"""," ""Female"""," ""GFN"""," ""Female""",,,,,,,, State start,7916," """"", Provisioning 
1/19/2022, 15:42:06, 00:48:49,2929.295,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220119_145317.csv"""," ""Male"""," ""GFN"""," ""Male""",,,,,,,, State stop,7916," """"", Provisioning 
1/19/2022, 15:42:06, 00:48:49,2929.295,1.749,6.424," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220119_145317.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Near nest""",,,,,,, State start,7916," """"", Provisioning 
1/19/2022, 15:42:13, 00:48:55,2935.719,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220119_145317.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Near nest""",,,,,,, State stop,7916," """"", Provisioning 
1/19/2022, 15:42:13, 00:48:55,2935.719,5.108,17.599," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220119_145317.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State start,7916," """"", Provisioning 
1/19/2022, 15:42:30, 00:49:13,2953.318,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220119_145317.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State stop,7916," """"", Provisioning 
1/19/2022, 15:42:30, 00:49:13,2953.318,1.341,12.284," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220119_145317.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State start,7916," """"", Provisioning 
1/19/2022, 15:42:42, 00:49:25,2965.602,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220119_145317.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State stop,7916," """"", Provisioning 
1/19/2022, 15:42:42, 00:49:25,2965.602,2.524,18.348," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220119_145317.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State start,7916," """"", Provisioning 
1/19/2022, 15:43:01, 00:49:43,2983.95,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220119_145317.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State stop,7916," """"", Provisioning 
1/19/2022, 15:43:01, 00:49:43,2983.95,1.867,13.691," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220119_145317.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Brooding""",,,,,,, State start,7916," """"", Provisioning 
1/19/2022, 15:43:15, 00:49:57,2997.642,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220119_145317.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Brooding""",,,,,,, State stop,7916," """"", Provisioning 
1/19/2022, 15:43:15, 00:49:57,2997.642,0.774,636.05," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220119_145317.csv"""," ""Male"""," ""GFN"""," ""Male""",,,,,,,, State start,7916," """"", Provisioning 
1/19/2022, 15:43:16, 00:49:59,2999.242,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220119_145317.csv"""," ""Female"""," ""GFN"""," ""Female""",,,,,,,, State stop,7916," """"", Provisioning 
1/19/2022, 15:43:16, 00:49:59,2999.242,3.606,9.673," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220119_145317.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State start,7916," """"", Provisioning 
1/19/2022, 15:43:26, 00:50:08,3008.915,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220119_145317.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State stop,7916," """"", Provisioning 
1/19/2022, 15:43:26, 00:50:08,3008.915,1.417,30.157," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220119_145317.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State start,7916," """"", Provisioning 
1/19/2022, 15:43:56, 00:50:39,3039.072,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220119_145317.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State stop,7916," """"", Provisioning 
1/19/2022, 15:43:56, 00:50:39,3039.072,1.284,59.522," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220119_145317.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State start,7916," """"", Provisioning 
1/19/2022, 15:44:55, 00:51:38,3098.594,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220119_145317.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State stop,7916," """"", Provisioning 
1/19/2022, 15:44:55, 00:51:38,3098.594,1.231,10.709," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220119_145317.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State start,7916," """"", Provisioning 
1/19/2022, 15:45:06, 00:51:49,3109.302,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220119_145317.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State stop,7916," """"", Provisioning 
1/19/2022, 15:45:06, 00:51:49,3109.302,2.407,53.104," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220119_145317.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State start,7916," """"", Provisioning 
1/19/2022, 15:45:59, 00:52:42,3162.406,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220119_145317.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State stop,7916," """"", Provisioning 
1/19/2022, 15:45:59, 00:52:42,3162.406,1.374,44.09," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220119_145317.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State start,7916," """"", Provisioning 
1/19/2022, 15:46:43, 00:53:26,3206.496,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220119_145317.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State stop,7916," """"", Provisioning 
1/19/2022, 15:46:43, 00:53:26,3206.496,1.214,23.531," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220119_145317.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State start,7916," """"", Provisioning 
1/19/2022, 15:47:07, 00:53:50,3230.028,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220119_145317.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State stop,7916," """"", Provisioning 
1/19/2022, 15:47:07, 00:53:50,3230.028,1.364,19.522," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220119_145317.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State start,7916," """"", Provisioning 
1/19/2022, 15:47:26, 00:54:09,3249.55,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220119_145317.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State stop,7916," """"", Provisioning 
1/19/2022, 15:47:26, 00:54:09,3249.55,1.575,131.576," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220119_145317.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State start,7916," """"", Provisioning 
1/19/2022, 15:49:38, 00:56:21,3381.126,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220119_145317.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State stop,7916," """"", Provisioning 
1/19/2022, 15:49:38, 00:56:21,3381.126,1.807,12.816," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220119_145317.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Preening""",,,,,,, State start,7916," """"", Provisioning 
1/19/2022, 15:49:51, 00:56:33,3393.942,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220119_145317.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Preening""",,,,,,, State stop,7916," """"", Provisioning 
1/19/2022, 15:49:51, 00:56:33,3393.942,2.748,24.475," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220119_145317.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State start,7916," """"", Provisioning 
1/19/2022, 15:50:15, 00:56:58,3418.417,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220119_145317.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State stop,7916," """"", Provisioning 
1/19/2022, 15:50:15, 00:56:58,3418.417,1.265,39.731," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220119_145317.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State start,7916," """"", Provisioning 
1/19/2022, 15:50:55, 00:57:38,3458.147,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220119_145317.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State stop,7916," """"", Provisioning 
1/19/2022, 15:50:55, 00:57:38,3458.147,1.407,46.38," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220119_145317.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State start,7916," """"", Provisioning 
1/19/2022, 15:51:41, 00:58:24,3504.527,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220119_145317.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State stop,7916," """"", Provisioning 
1/19/2022, 15:51:41, 00:58:24,3504.527,1.841,116.727," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220119_145317.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State start,7916," """"", Provisioning 
1/19/2022, 15:53:38, 01:00:21,3621.254,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220119_145317.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State stop,7916," """"", Provisioning 
1/19/2022, 15:53:38, 01:00:21,3621.254,1.749,12.438," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220119_145317.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State start,7916," """"", Provisioning 
1/19/2022, 15:53:51, 01:00:33,3633.692,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220119_145317.csv"""," ""Unknown"""," ""GFN"""," ""Unknown""",,,,,,,, State stop,7916," """"", Provisioning 
1/19/2022, 15:53:51, 01:00:33,3633.692,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220119_145317.csv"""," ""Male"""," ""GFN"""," ""Male""",,,,,,,, State stop,7916," """"", Provisioning 
1/19/2022, 15:53:51, 01:00:33,3633.692,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220119_145317.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State stop,7916," """"", Provisioning 
