Date_ymd, Time_Absolute_hms, Time_Relative_hms, Time_Relative_s, Time_Lag_s, Duration_s, Observation_Name, Log_File_Name, Actor, Behavior, Receiver, Modifier_1, Modifier_2, Modifier_3, Modifier_4, Modifier_5, Modifier_6, Other_Modifiers, Event_Type, Observer_ID, Notes, Coding_Scheme
7/5/2021, 06:27:27, 00:42:21,2541.476,7.217,7.217," ""AdLib"""," ""LogAdLibitum 20210705_054506.csv"""," """""," """"",,,,,,,,, Notes,3639," "" Male singing nearnest""", barn_swallow_prov
7/5/2021, 06:28:03, 00:42:57,2577.833,0,0," ""AdLib"""," ""LogAdLibitum 20210705_054506.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Far from nest""",,,,,,, State stop,3639," """"", barn_swallow_prov
7/5/2021, 06:28:03, 00:42:57,2577.833,3.173,7.441," ""AdLib"""," ""LogAdLibitum 20210705_054506.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State start,3639," """"", barn_swallow_prov
7/5/2021, 06:28:11, 00:43:05,2585.274,0,0," ""AdLib"""," ""LogAdLibitum 20210705_054506.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State stop,3639," """"", barn_swallow_prov
7/5/2021, 06:28:11, 00:43:05,2585.274,2.049,244.038," ""AdLib"""," ""LogAdLibitum 20210705_054506.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Far from nest""",,,,,,, State start,3639," """"", barn_swallow_prov
7/5/2021, 06:32:15, 00:47:09,2829.311,0,0," ""AdLib"""," ""LogAdLibitum 20210705_054506.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Far from nest""",,,,,,, State stop,3639," """"", barn_swallow_prov
7/5/2021, 06:32:15, 00:47:09,2829.311,1.365,3.2," ""AdLib"""," ""LogAdLibitum 20210705_054506.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State start,3639," """"", barn_swallow_prov
7/5/2021, 06:32:18, 00:47:12,2832.511,0,0," ""AdLib"""," ""LogAdLibitum 20210705_054506.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State stop,3639," """"", barn_swallow_prov
7/5/2021, 06:32:18, 00:47:12,2832.511,1.575,70.339," ""AdLib"""," ""LogAdLibitum 20210705_054506.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Far from nest""",,,,,,, State start,3639," """"", barn_swallow_prov
7/5/2021, 06:32:20, 00:47:14,2834.686,0,0," ""AdLib"""," ""LogAdLibitum 20210705_054506.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Near nest""",,,,,,, State stop,3639," """"", barn_swallow_prov
7/5/2021, 06:32:20, 00:47:14,2834.686,1.892,181.501," ""AdLib"""," ""LogAdLibitum 20210705_054506.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Near nest""",,,,,,, State start,3639," """"", barn_swallow_prov
7/5/2021, 06:32:23, 00:47:17,2837.054,12.132,12.132," ""AdLib"""," ""LogAdLibitum 20210705_054506.csv"""," """""," """"",,,,,,,,, Notes,3639," ""Male singing""", barn_swallow_prov
7/5/2021, 06:33:28, 00:48:22,2902.85,0,0," ""AdLib"""," ""LogAdLibitum 20210705_054506.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Far from nest""",,,,,,, State stop,3639," """"", barn_swallow_prov
7/5/2021, 06:33:28, 00:48:22,2902.85,1.867,2.684," ""AdLib"""," ""LogAdLibitum 20210705_054506.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State start,3639," """"", barn_swallow_prov
7/5/2021, 06:33:31, 00:48:25,2905.534,0,0," ""AdLib"""," ""LogAdLibitum 20210705_054506.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State stop,3639," """"", barn_swallow_prov
7/5/2021, 06:33:31, 00:48:25,2905.534,2.141,134.193," ""AdLib"""," ""LogAdLibitum 20210705_054506.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Far from nest""",,,,,,, State start,3639," """"", barn_swallow_prov
7/5/2021, 06:35:22, 00:50:16,3016.187,0,0," ""AdLib"""," ""LogAdLibitum 20210705_054506.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Near nest""",,,,,,, State stop,3639," """"", barn_swallow_prov
7/5/2021, 06:35:22, 00:50:16,3016.187,2.925,53.747," ""AdLib"""," ""LogAdLibitum 20210705_054506.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Far from nest""",,,,,,, State start,3639," """"", barn_swallow_prov
7/5/2021, 06:35:45, 00:50:39,3039.727,0,0," ""AdLib"""," ""LogAdLibitum 20210705_054506.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Far from nest""",,,,,,, State stop,3639," """"", barn_swallow_prov
7/5/2021, 06:35:45, 00:50:39,3039.727,3.149,14.8," ""AdLib"""," ""LogAdLibitum 20210705_054506.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State start,3639," """"", barn_swallow_prov
7/5/2021, 06:36:00, 00:50:54,3054.527,0,0," ""AdLib"""," ""LogAdLibitum 20210705_054506.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State stop,3639," """"", barn_swallow_prov
7/5/2021, 06:36:00, 00:50:54,3054.527,1.681,96.312," ""AdLib"""," ""LogAdLibitum 20210705_054506.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Near nest""",,,,,,, State start,3639," """"", barn_swallow_prov
7/5/2021, 06:36:16, 00:51:09,3069.934,0,0," ""AdLib"""," ""LogAdLibitum 20210705_054506.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Far from nest""",,,,,,, State stop,3639," """"", barn_swallow_prov
7/5/2021, 06:36:16, 00:51:09,3069.934,1.433,2.133," ""AdLib"""," ""LogAdLibitum 20210705_054506.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State start,3639," """"", barn_swallow_prov
7/5/2021, 06:36:18, 00:51:12,3072.067,0,0," ""AdLib"""," ""LogAdLibitum 20210705_054506.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State stop,3639," """"", barn_swallow_prov
7/5/2021, 06:36:18, 00:51:12,3072.067,1.491,29.689," ""AdLib"""," ""LogAdLibitum 20210705_054506.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Near nest""",,,,,,, State start,3639," """"", barn_swallow_prov
7/5/2021, 06:36:47, 00:51:41,3101.757,0,0," ""AdLib"""," ""LogAdLibitum 20210705_054506.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Near nest""",,,,,,, State stop,3639," """"", barn_swallow_prov
7/5/2021, 06:36:47, 00:51:41,3101.757,2.875,5.175," ""AdLib"""," ""LogAdLibitum 20210705_054506.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Far from nest""",,,,,,, State start,3639," """"", barn_swallow_prov
7/5/2021, 06:36:53, 00:51:46,3106.932,0,0," ""AdLib"""," ""LogAdLibitum 20210705_054506.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Far from nest""",,,,,,, State stop,3639," """"", barn_swallow_prov
7/5/2021, 06:36:53, 00:51:46,3106.932,1.475,146.286," ""AdLib"""," ""LogAdLibitum 20210705_054506.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Near nest""",,,,,,, State start,3639," """"", barn_swallow_prov
7/5/2021, 06:37:36, 00:52:30,3150.839,0,0," ""AdLib"""," ""LogAdLibitum 20210705_054506.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Near nest""",,,,,,, State stop,3639," """"", barn_swallow_prov
7/5/2021, 06:37:36, 00:52:30,3150.839,1.998,86.528," ""AdLib"""," ""LogAdLibitum 20210705_054506.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Far from nest""",,,,,,, State start,3639," """"", barn_swallow_prov
7/5/2021, 06:39:03, 00:53:57,3237.367,0,0," ""AdLib"""," ""LogAdLibitum 20210705_054506.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Far from nest""",,,,,,, State stop,3639," """"", barn_swallow_prov
7/5/2021, 06:39:03, 00:53:57,3237.367,1.558,2.618," ""AdLib"""," ""LogAdLibitum 20210705_054506.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State start,3639," """"", barn_swallow_prov
7/5/2021, 06:39:06, 00:53:59,3239.985,0,0," ""AdLib"""," ""LogAdLibitum 20210705_054506.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State stop,3639," """"", barn_swallow_prov
7/5/2021, 06:39:06, 00:53:59,3239.985,2.657,158.142," ""AdLib"""," ""LogAdLibitum 20210705_054506.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Far from nest""",,,,,,, State start,3639," """"", barn_swallow_prov
7/5/2021, 06:39:19, 00:54:13,3253.217,0,0," ""AdLib"""," ""LogAdLibitum 20210705_054506.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Near nest""",,,,,,, State stop,3639," """"", barn_swallow_prov
7/5/2021, 06:39:19, 00:54:13,3253.217,1.782,13.032," ""AdLib"""," ""LogAdLibitum 20210705_054506.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Far from nest""",,,,,,, State start,3639," """"", barn_swallow_prov
7/5/2021, 06:39:32, 00:54:26,3266.249,0,0," ""AdLib"""," ""LogAdLibitum 20210705_054506.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Far from nest""",,,,,,, State stop,3639," """"", barn_swallow_prov
7/5/2021, 06:39:32, 00:54:26,3266.249,2.708,40.057," ""AdLib"""," ""LogAdLibitum 20210705_054506.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Near nest""",,,,,,, State start,3639," """"", barn_swallow_prov
7/5/2021, 06:40:12, 00:55:06,3306.306,0,0," ""AdLib"""," ""LogAdLibitum 20210705_054506.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Near nest""",,,,,,, State stop,3639," """"", barn_swallow_prov
7/5/2021, 06:40:12, 00:55:06,3306.306,3.024,102.546," ""AdLib"""," ""LogAdLibitum 20210705_054506.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Far from nest""",,,,,,, State start,3639," """"", barn_swallow_prov
7/5/2021, 06:41:44, 00:56:38,3398.126,0,0," ""AdLib"""," ""LogAdLibitum 20210705_054506.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Far from nest""",,,,,,, State stop,3639," """"", barn_swallow_prov
7/5/2021, 06:41:44, 00:56:38,3398.126,2.133,8.108," ""AdLib"""," ""LogAdLibitum 20210705_054506.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State start,3639," """"", barn_swallow_prov
7/5/2021, 06:41:52, 00:56:46,3406.234,0,0," ""AdLib"""," ""LogAdLibitum 20210705_054506.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State stop,3639," """"", barn_swallow_prov
7/5/2021, 06:41:52, 00:56:46,3406.234,1.584,130.253," ""AdLib"""," ""LogAdLibitum 20210705_054506.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Far from nest""",,,,,,, State start,3639," """"", barn_swallow_prov
7/5/2021, 06:41:54, 00:56:48,3408.851,0,0," ""AdLib"""," ""LogAdLibitum 20210705_054506.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Far from nest""",,,,,,, State stop,3639," """"", barn_swallow_prov
7/5/2021, 06:41:54, 00:56:48,3408.851,2.233,2.817," ""AdLib"""," ""LogAdLibitum 20210705_054506.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State start,3639," """"", barn_swallow_prov
7/5/2021, 06:41:57, 00:56:51,3411.668,0,0," ""AdLib"""," ""LogAdLibitum 20210705_054506.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State stop,3639," """"", barn_swallow_prov
7/5/2021, 06:41:57, 00:56:51,3411.668,4.174,4.783," ""AdLib"""," ""LogAdLibitum 20210705_054506.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Near nest""",,,,,,, State start,3639," """"", barn_swallow_prov
7/5/2021, 06:42:02, 00:56:56,3416.451,0,0," ""AdLib"""," ""LogAdLibitum 20210705_054506.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Near nest""",,,,,,, State stop,3639," """"", barn_swallow_prov
7/5/2021, 06:42:02, 00:56:56,3416.451,1.94,198.557," ""AdLib"""," ""LogAdLibitum 20210705_054506.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Far from nest""",,,,,,, State start,3639," """"", barn_swallow_prov
7/5/2021, 06:44:02, 00:58:56,3536.487,0,0," ""AdLib"""," ""LogAdLibitum 20210705_054506.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Far from nest""",,,,,,, State stop,3639," """"", barn_swallow_prov
7/5/2021, 06:44:02, 00:58:56,3536.487,3.273,57.689," ""AdLib"""," ""LogAdLibitum 20210705_054506.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State start,3639," """"", barn_swallow_prov
7/5/2021, 06:44:08, 00:59:02,3542.279,8.732,8.732," ""AdLib"""," ""LogAdLibitum 20210705_054506.csv"""," """""," """"",,,,,,,,, Notes,3639," ""Female attacking fledgling near nest""", barn_swallow_prov
7/5/2021, 06:45:00, 00:59:54,3594.176,0,0," ""AdLib"""," ""LogAdLibitum 20210705_054506.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State stop,3639," """"", barn_swallow_prov
7/5/2021, 06:45:00, 00:59:54,3594.176,2.375,20.832," ""AdLib"""," ""LogAdLibitum 20210705_054506.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Near nest""",,,,,,, State start,3639," """"", barn_swallow_prov
7/5/2021, 06:45:10, 01:00:04,3604.535,7.915,7.915," ""AdLib"""," ""LogAdLibitum 20210705_054506.csv"""," """""," """"",,,,,,,,, Notes,3639," ""Female attacking fledgling near nest""", barn_swallow_prov
7/5/2021, 06:45:21, 01:00:15,3615.008,0,0," ""AdLib"""," ""LogAdLibitum 20210705_054506.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Far from nest""",,,,,,, State stop,3639," """"", barn_swallow_prov
7/5/2021, 06:45:21, 01:00:15,3615.008,0,0," ""AdLib"""," ""LogAdLibitum 20210705_054506.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Near nest""",,,,,,, State stop,3639," """"", barn_swallow_prov
